,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
100,313469,3.0,80.0,0.509,0.0,0.0,5299.535714285715,0.1219357142857142,54.69285714285714,0.1285714285714285,1.2321428571428572,3.407142857142857,5.946428571428571,8.45,10.714285714285714,17.0,38.712665,-121.30360600000002,E,ML,0.35322334904537445,3.5322334904537445
101,313475,3.0,80.0,0.6450000000000001,291.42857142857144,35.714285714285715,5265.571428571428,0.0983357142857142,66.59285714285714,0.0821428571428571,0.7107142857142856,1.7142857142857142,2.607142857142857,3.3464285714285715,3.975000000000001,17.0,38.718232,-121.297519,E,ML,0.35095938675427313,3.509593867542731
102,313482,3.0,80.0,0.517,237.28571428571428,21.142857142857142,5591.535714285715,0.0900071428571428,65.41428571428571,0.0,0.0,0.0,0.0071428571428571,0.0642857142857143,0.3857142857142857,17.0,38.718773,-121.297325,W,ML,0.37268723515688235,3.7268723515688236
103,313487,3.0,80.0,0.496,347.1428571428572,3.571428571428572,2798.8214285714284,0.09415,61.81428571428571,0.0,0.0,0.0,0.0107142857142857,0.0607142857142857,0.4285714285714285,17.0,38.640414,-121.399411,W,ML,0.18653287625577294,1.8653287625577295
104,313493,3.0,80.0,0.213,249.14285714285717,49.71428571428572,5946.142857142857,0.1078571428571428,57.08571428571429,0.0,0.0,0.0249999999999999,0.1785714285714285,0.7571428571428571,1.875,17.0,38.724578,-121.290759,W,ML,0.3963243346188639,3.963243346188639
105,313512,3.0,80.0,0.517,275.7857142857143,74.5,4905.357142857143,0.1257142857142857,54.54285714285714,0.0,0.0357142857142857,0.225,0.7892857142857144,2.3000000000000003,4.921428571428572,17.0,38.725984,-121.289214,W,ML,0.3269485311622149,3.269485311622149
106,313551,3.0,50.0,0.8229999999999998,231.42857142857144,96.42857142857144,2503.785714285714,0.0521071428571428,66.82142857142857,0.0142857142857142,0.0535714285714285,0.0999999999999999,0.1642857142857142,0.2357142857142857,0.3428571428571428,17.0,38.64185100000001,-121.155374,E,ML,0.16686663809931912,1.6686663809931912
107,313552,3.0,50.0,0.32,231.42857142857144,96.42857142857144,2598.75,0.0721428571428571,65.62857142857142,0.075,0.1214285714285714,0.1607142857142857,0.2107142857142857,0.2571428571428571,0.3285714285714286,17.0,38.641689,-121.151424,E,ML,0.17319668618768744,1.7319668618768744
108,313560,3.0,80.0,0.776,271.82142857142856,82.14285714285714,5106.428571428572,0.0843785714285714,70.46428571428571,0.0,0.0,0.0,0.0035714285714285,0.0178571428571428,0.0928571428571428,17.0,38.69913,-121.318965,W,ML,0.3403513783745179,3.403513783745179
109,313567,3.0,80.0,0.747,256.0,81.85714285714286,5486.321428571428,0.0988392857142857,67.13214285714285,0.0035714285714285,0.1285714285714286,0.5821428571428572,1.282142857142857,2.0678571428571426,2.957142857142857,17.0,38.698664,-121.318884,E,ML,0.3656739513402847,3.656739513402847
110,313601,3.0,50.0,0.822,0.0,0.0,1337.321428571429,0.07495,62.78214285714286,0.0,0.0071428571428571,0.0428571428571428,0.075,0.1178571428571428,0.1607142857142857,17.0,38.641958,-121.181267,W,ML,0.08911345998190737,0.8911345998190736
111,313606,3.0,50.0,0.946,0.0,0.0,1810.892857142857,0.0576428571428571,62.267857142857146,0.0,0.0,0.0214285714285714,0.0857142857142857,0.1714285714285714,0.3785714285714286,17.0,38.64176200000001,-121.181256,E,ML,0.12068037899347711,1.2068037899347712
112,313612,3.0,50.0,0.756,115.71428571428572,7.142857142857143,3145.5,0.0583464285714285,66.075,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.625123,-121.228254,W,ML,0.2096414797886016,2.096414797886016
113,313618,3.0,50.0,0.757,216.1071428571429,24.392857142857142,2640.285714285714,0.0577285714285714,65.84285714285714,0.0,0.0,0.0,0.0,0.0,0.1,17.0,38.624931,-121.228112,E,ML,0.17596533828500688,1.7596533828500687
114,313625,3.0,50.0,0.873,0.0,0.0,2404.178571428572,0.056,63.767857142857146,0.0,0.0,0.0,0.0,0.0,0.0464285714285714,17.0,38.615523,-121.253517,W,ML,0.1602271104127982,1.6022711041279818
115,313631,3.0,50.0,0.813,0.0,0.0,2611.5,0.0651678571428571,64.39642857142857,0.0,0.0,0.0,0.0,0.0,0.0607142857142857,17.0,38.615299,-121.25339700000002,E,ML,0.17404656477646047,1.7404656477646046
116,313640,3.0,50.0,0.504,231.53571428571428,40.17857142857143,4068.214285714286,0.0704607142857143,62.396428571428565,0.0,0.0,0.0,0.0035714285714285,0.15,1.1071428571428572,17.0,38.640953,-121.189439,W,ML,0.27114697900299956,2.7114697900299953
117,313646,3.0,50.0,0.4739999999999999,47.392857142857146,4.464285714285714,3934.607142857143,0.0705571428571428,59.25357142857143,0.0,0.0178571428571428,0.075,0.1499999999999999,0.3035714285714285,1.3714285714285714,17.0,38.640768,-121.189423,E,ML,0.26224110841308385,2.6224110841308383
118,313652,3.0,50.0,0.636,462.8571428571428,96.42857142857144,4558.535714285715,0.0602964285714285,65.48571428571428,0.0,0.0,0.0071428571428571,0.0392857142857142,0.1,0.4964285714285714,17.0,38.583757,-121.299476,W,ML,0.3038304051802123,3.038304051802123
119,313658,3.0,50.0,0.62,462.82142857142856,96.42857142857144,4282.75,0.0538535714285714,66.87857142857142,0.0,0.0,0.0071428571428571,0.0285714285714285,0.0571428571428571,0.1178571428571428,17.0,38.583616,-121.299367,E,ML,0.2854473170499452,2.854473170499452
120,313671,3.0,50.0,0.592,0.0,0.0,5520.285714285715,0.1202071428571428,64.86428571428571,0.2392857142857143,1.0071428571428571,2.15,3.3000000000000003,4.335714285714286,5.317857142857143,17.0,38.554125,-121.439034,E,ML,0.36793791363138595,3.6793791363138597
121,313684,3.0,50.0,0.3569999999999999,435.0,85.71428571428571,5680.464285714285,0.0968928571428571,74.83928571428571,0.8428571428571429,1.1428571428571428,1.4107142857142858,1.6750000000000005,1.914285714285714,2.157142857142857,17.0,38.55068,-121.428589,E,ML,0.3786149597676522,3.786149597676522
122,313698,3.0,50.0,0.386,0.0,0.0,5333.571428571428,0.1161964285714285,55.82857142857143,0.6,1.1964285714285714,2.0535714285714284,3.0071428571428567,4.160714285714286,5.703571428571428,17.0,38.552553,-121.414129,E,ML,0.35549207256106263,3.5549207256106263
123,313728,3.0,50.0,0.775,0.0,0.0,6389.142857142857,0.0546607142857142,66.47142857142858,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.560761,-121.46255800000002,E,ML,0.4258534495072132,4.258534495072132
124,313740,3.0,50.0,0.448,356.0,74.46428571428571,4577.785714285715,0.0650892857142857,65.31428571428572,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0142857142857142,0.2357142857142857,17.0,38.578137000000005,-121.308533,E,ML,0.30511355520639905,3.0511355520639905
125,313747,3.0,50.0,0.399,578.3928571428571,96.42857142857144,5853.321428571428,0.1077285714285714,49.75357142857143,9.596428571428572,12.057142857142855,14.225,16.235714285714288,18.139285714285712,20.025,17.0,38.5596,-121.372167,W,ML,0.3901371232681045,3.9013712326810452
126,313753,3.0,50.0,0.436,462.6785714285714,96.42857142857144,5284.25,0.0736535714285714,64.625,0.0,0.0,0.0,0.0,0.0071428571428571,0.375,17.0,38.559377,-121.372086,E,ML,0.3522044469837642,3.522044469837642
127,313765,3.0,50.0,0.443,462.7142857142857,96.42857142857144,4985.642857142857,0.0602607142857142,65.52142857142857,0.0,0.0,0.0107142857142857,0.0214285714285714,0.0464285714285714,0.2142857142857142,17.0,38.569862,-121.32801200000002,E,ML,0.3323001475979621,3.323001475979621
128,313772,3.0,50.0,0.561,606.0714285714286,96.42857142857144,2465.5714285714284,0.0386821428571428,68.53571428571429,0.3678571428571429,0.3964285714285714,0.425,0.45,0.475,0.5142857142857143,17.0,38.575144,-121.536838,W,ML,0.1643193829452935,1.643193829452935
129,313790,3.0,50.0,0.425,578.3928571428571,96.42857142857144,5415.25,0.0569892857142857,66.92142857142856,0.0,0.0,0.0107142857142857,0.0464285714285714,0.0928571428571428,0.175,17.0,38.570082,-121.328152,W,ML,0.3609365328762557,3.609365328762557
130,313822,3.0,50.0,0.859,0.0,0.0,3769.285714285714,0.0799714285714285,63.34285714285714,0.0,0.0,0.0,0.0,0.0,0.5142857142857143,17.0,38.575318,-121.558708,W,ML,0.25122125410655616,2.5122125410655616
131,313824,3.0,50.0,0.934,239.92857142857144,32.142857142857146,3560.8214285714284,0.06155,66.12857142857142,1.207142857142857,1.335714285714286,1.4892857142857143,1.6607142857142858,1.8535714285714284,2.2607142857142857,17.0,38.57515,-121.558706,E,ML,0.2373256201495024,2.373256201495024
132,313835,3.0,50.0,1.083,257.1428571428572,71.42857142857143,2853.6428571428573,0.0650678571428571,69.11785714285715,0.4535714285714285,0.4928571428571429,0.5357142857142857,0.5750000000000001,0.6035714285714285,0.6321428571428572,17.0,38.577184,-121.526504,W,ML,0.19018711612626765,1.9018711612626764
133,313840,3.0,50.0,1.099,128.57142857142858,32.142857142857146,3106.3928571428573,0.08295,59.47857142857144,2.132142857142857,2.957142857142857,3.8678571428571433,4.892857142857143,6.028571428571428,7.514285714285714,17.0,38.577018,-121.526523,E,ML,0.20703470932723894,2.0703470932723893
134,313846,3.0,50.0,0.393,0.0,0.0,4896.142857142857,0.0852428571428571,64.62857142857142,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,17.0,38.562181,-121.347761,W,ML,0.32633433319049654,3.2633433319049656
135,313852,3.0,50.0,0.694,0.0,0.0,4896.142857142857,0.0852428571428571,64.62857142857142,0.0,0.0,0.0,0.0,0.0,0.2428571428571428,17.0,38.561939,-121.347837,E,ML,0.32633433319049654,3.2633433319049656
136,313861,3.0,50.0,0.575,458.8571428571428,96.42857142857144,4730.642857142857,0.0566,65.025,0.0,0.0,0.0142857142857142,0.0357142857142857,0.1214285714285714,0.9071428571428573,17.0,38.573027,-121.321505,W,ML,0.3153025758225015,3.1530257582250147
137,313867,3.0,50.0,0.5970000000000001,458.8571428571428,96.42857142857144,4952.107142857143,0.0582178571428571,65.14285714285714,0.0,0.0,0.0035714285714285,0.0214285714285714,0.0571428571428571,0.3,17.0,38.572854,-121.321383,E,ML,0.3300647526543827,3.300647526543827
138,313874,3.0,50.0,0.068,0.0,0.0,3769.285714285714,0.0799714285714285,63.34285714285714,0.0,0.0,0.0,0.0,0.0,0.0571428571428571,17.0,38.558835,-121.379661,W,ML,0.25122125410655616,2.5122125410655616
139,313890,3.0,50.0,0.667,578.3928571428571,0.0,4939.607142857143,0.0828535714285714,55.38928571428572,0.1,0.8571428571428571,2.3642857142857143,4.307142857142857,6.417857142857143,8.757142857142856,17.0,38.560673,-121.361758,W,ML,0.329231538351664,3.29231538351664
140,313897,3.0,50.0,0.662,462.7142857142857,0.0,4738.678571428572,0.0695464285714285,62.43571428571429,0.0,0.0,0.0,0.0,0.0,0.6678571428571428,17.0,38.560476,-121.36168,E,ML,0.3158382135885349,3.158382135885349
141,313904,3.0,50.0,0.76,180.0,32.142857142857146,3284.5714285714284,0.0699035714285714,66.09285714285714,0.0,0.0,0.0,0.0,0.0107142857142857,0.1071428571428571,17.0,38.619887,-121.242093,W,ML,0.21891158405942004,2.1891158405942006
142,313912,3.0,50.0,0.76,0.0,0.0,3559.8571428571427,0.0754428571428571,65.33214285714286,0.0,0.0,0.0,0.0,0.0,0.3,17.0,38.619685,-121.242008,E,ML,0.2372613436175784,2.372613436175784
143,313931,3.0,50.0,0.821,0.0,0.0,4274.0,0.0893571428571428,66.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.557205,-121.394106,W,ML,0.2848640670380421,2.848640670380421
144,313938,3.0,50.0,0.753,0.0,0.0,5604.714285714285,0.1441714285714285,48.885714285714286,0.3285714285714285,2.8999999999999995,7.771428571428571,13.271428571428572,18.557142857142857,23.37142857142857,17.0,38.556988,-121.393992,E,ML,0.3735656810931771,3.735656810931771
145,313951,3.0,51.0,0.22,114.10714285714286,30.642857142857142,4874.071428571428,0.1360107142857143,43.91428571428571,1.7142857142857142,3.021428571428572,4.417857142857143,5.860714285714286,7.289285714285714,8.621428571428572,17.0,38.584731,-121.456903,N,ML,0.32486311479312474,3.2486311479312473
146,313956,3.0,51.0,0.38,0.0,0.0,1370.2857142857142,0.0563,64.27142857142857,0.0,0.0,0.0,0.0,0.0,0.0285714285714285,17.0,38.56028299999999,-121.472642,N,ML,0.09131076512879112,0.9131076512879112
147,313979,3.0,80.0,1.125,346.92857142857144,96.42857142857144,3464.928571428572,0.0741607142857142,64.675,0.0,0.0,0.0,0.0214285714285714,0.1142857142857142,0.5,17.0,38.552200000000006,-121.697581,W,ML,0.2309336761415036,2.309336761415036
148,314000,3.0,80.0,5.0,128.57142857142858,23.214285714285715,748.6428571428571,0.0405214285714285,65.2,0.0571428571428571,0.0857142857142857,0.1107142857142857,0.1714285714285714,0.3607142857142857,0.8714285714285716,17.0,39.11431699999999,-120.94421,E,ML,0.04987382754844545,0.4987382754844545
149,314001,3.0,80.0,5.0,128.53571428571428,28.571428571428573,1160.178571428571,0.0502857142857142,63.85357142857142,0.0,0.0,0.0,0.0,0.0321428571428571,0.6321428571428571,17.0,39.11429400000001,-120.944331,W,ML,0.07730562300623718,0.7730562300623718
150,314013,3.0,80.0,0.336,346.5,96.42857142857144,3542.8928571428573,0.2382928571428571,30.6,25.36428571428572,28.107142857142858,30.342857142857145,32.19642857142857,33.778571428571425,35.17142857142857,17.0,38.552253,-121.695597,E,ML,0.23613055277817452,2.361305527781745
151,314025,3.0,80.0,0.451,346.82142857142856,96.42857142857144,4025.964285714286,0.241425,30.79285714285714,30.67142857142857,35.232142857142854,38.90357142857143,41.92142857142857,44.46785714285714,46.62857142857143,17.0,38.55267,-121.693658,E,ML,0.26833071465981045,2.6833071465981044
152,314036,3.0,50.0,0.501,347.0357142857143,96.42857142857144,3337.3214285714284,0.069425,65.25357142857142,0.0,0.0,0.0,0.0035714285714285,0.0178571428571428,0.0892857142857142,17.0,38.609417,-121.269079,E,ML,0.22242774841689278,2.224277484168928
153,314042,3.0,50.0,0.0556785714285714,347.1428571428572,96.42857142857144,3306.3571428571427,0.0568071428571428,66.40357142857142,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,17.0,38.609013,-121.27012,E,ML,0.22036375755844398,2.2036375755844397
154,314059,3.0,50.0,0.74,347.10714285714283,96.42857142857144,2993.214285714286,0.0511071428571428,67.19285714285715,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,17.0,38.60874,-121.271469,W,ML,0.19949054896919485,1.9949054896919485
155,314121,3.0,51.0,0.504,342.42857142857144,92.85714285714286,5156.178571428572,0.1214178571428571,48.86071428571428,28.760714285714283,30.442857142857143,32.55714285714286,34.903571428571425,37.457142857142856,40.24285714285714,17.0,38.585989,-121.449053,N,ML,0.34366757129933817,3.436675712993382
156,314147,3.0,51.0,0.329,229.28571428571428,96.28571428571428,3798.642857142857,0.1082892857142857,60.85357142857144,0.0249999999999999,0.0785714285714285,0.1607142857142857,0.35,0.6107142857142858,0.9785714285714284,17.0,38.597649,-121.443024,N,ML,0.25317811741179824,2.5317811741179823
157,314157,3.0,51.0,0.383,102.85714285714286,0.0,4539.214285714285,0.17455,37.30357142857143,8.842857142857143,12.164285714285716,15.535714285714286,18.61785714285714,21.264285714285712,23.589285714285715,17.0,38.601001,-121.438281,S,ML,0.3025424939294386,3.025424939294386
158,314159,3.0,160.0,0.717,111.42857142857144,0.0,2038.4285714285716,0.0503428571428571,63.29642857142857,0.0,0.0,0.0,0.0,0.0285714285714285,0.1321428571428571,17.0,38.60134999999999,-121.438056,S,ML,0.1358472599152502,1.3584725991525022
159,314165,3.0,80.0,0.583,216.64285714285717,0.0,2043.607142857143,0.064075,63.12857142857143,0.0,0.0035714285714285,0.0214285714285714,0.0642857142857143,0.1464285714285714,0.2821428571428571,17.0,38.645697,-121.381619,W,ML,0.13619244869780506,1.3619244869780505
160,314217,3.0,80.0,0.76,346.17857142857144,96.42857142857144,3631.464285714286,0.1006571428571428,57.114285714285714,8.310714285714287,9.471428571428572,10.474999999999998,11.35357142857143,12.185714285714283,13.15,17.0,38.787309,-121.224234,W,ML,0.24203447126600958,2.420344712660096
161,314230,3.0,50.0,0.547,231.32142857142856,96.42857142857144,1795.5,0.084725,64.52857142857142,0.0,0.0,0.0,0.0035714285714285,0.0071428571428571,0.1107142857142857,17.0,38.643465,-121.113672,W,ML,0.11965433509498642,1.1965433509498642
162,314241,3.0,50.0,0.433,346.2857142857143,92.89285714285714,2042.2142857142856,0.0368535714285714,68.12857142857142,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,17.0,38.643335,-121.116814,W,ML,0.13609960481835925,1.3609960481835925
163,314248,3.0,50.0,0.537,346.92857142857144,96.42857142857144,2969.214285714286,0.0490607142857142,65.65,0.0,0.0,0.0035714285714285,0.0178571428571428,0.225,0.6178571428571429,17.0,38.643258,-121.112271,E,ML,0.197890777507975,1.9789077750797501
164,314254,3.0,80.0,2.687,102.85714285714286,25.0,1245.428571428571,0.0549821428571428,63.79642857142857,0.0,0.0,0.0107142857142857,0.0571428571428571,0.2214285714285714,0.7964285714285715,17.0,39.34303,-120.16131400000002,E,ML,0.08298814455077844,0.8298814455077843
165,314255,3.0,80.0,2.69,102.82142857142856,25.0,761.0,0.0368214285714285,65.17857142857143,0.0285714285714285,0.0678571428571428,0.1142857142857143,0.175,0.2392857142857143,0.3,17.0,39.343101,-120.161488,W,ML,0.05069751940199019,0.5069751940199019
166,314270,3.0,50.0,0.684,55.57142857142857,0.0,5603.571428571428,0.1441714285714285,49.4,0.2142857142857142,2.2142857142857144,6.471428571428571,11.342857142857142,16.12857142857143,20.485714285714288,17.0,38.557621,-121.448474,E,ML,0.3734895014997857,3.734895014997857
167,314277,3.0,80.0,5.0,154.28571428571428,42.85714285714285,1288.071428571429,0.0552642857142857,64.09642857142858,0.0,0.0,0.0,0.0071428571428571,0.1285714285714286,0.9535714285714284,17.0,39.422168,-120.034939,E,ML,0.08583059562919584,0.8583059562919584
168,314336,3.0,70.0,1.716,300.3928571428572,96.42857142857144,1392.392857142857,0.1855928571428571,32.267857142857146,84.28571428571429,89.41785714285713,93.48571428571428,96.82142857142856,99.60357142857144,101.97142857142856,17.0,39.12908,-121.584575,E,ML,0.09278436413845641,0.9278436413845641
169,314342,3.0,70.0,3.606,300.5,96.42857142857144,2094.214285714286,0.0712857142857142,64.67142857142856,0.0,0.0,0.0,0.0,0.0214285714285714,1.217857142857143,17.0,39.129066,-121.584824,W,ML,0.1395657763176689,1.3956577631766889
170,314355,3.0,70.0,2.919,231.42857142857144,96.42857142857144,1652.25,0.1042214285714285,50.46428571428572,59.75357142857143,63.42857142857143,66.59642857142856,69.49285714285715,72.16428571428571,74.88571428571429,17.0,39.121638,-121.572252,E,ML,0.11010569918583059,1.101056991858306
171,314371,3.0,50.0,0.153,0.0,0.0,5604.714285714285,0.1441714285714285,48.885714285714286,0.0571428571428571,0.6,1.5714285714285714,2.685714285714286,3.7714285714285714,4.742857142857143,17.0,38.553402,-121.410326,E,ML,0.3735656810931771,3.735656810931771
172,314379,3.0,50.0,0.472,231.42857142857144,96.42857142857144,2024.5,0.049775,67.77857142857142,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.643088,-121.116385,E,ML,0.13491882112079226,1.3491882112079225
