,Unnamed: 0,OID_,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length,longitude,latitude,longitude_dst,latitude_dst,speed_0,speed_1,speed_2,speed_3,speed_4,speed_5,speed_6,speed_7,speed_8,speed_9,speed_10,speed_11,speed_12,speed_13,speed_14,speed_15,speed_16,speed_17,speed_18,speed_19,speed_20,speed_21,speed_22,speed_23
952,952,953,MD-50 - MD/HD-00,23,26,7,,54.760893890905216,,77.1929436132661,,,,57.66344812174608,0.785542926488481,-117.27885951700506,34.064386463071074,-118.06387229244748,34.0386964434973,107.52690257142855,106.32851903571431,105.99802957142857,105.92043639285708,107.86601350000001,108.32007728571428,99.56929103571429,96.0689765357143,95.25281125,94.66655167857144,94.93669089285714,93.31010796428572,92.72672221428573,93.57737335714285,91.49672664285715,86.13704967857144,83.63682503571428,79.9353430357143,85.20018389285715,100.26762964285713,104.15016239285715,107.76255592857143,108.13615271428573,108.04993807142858
953,953,954,MD-50 - MD/HD-100,23,22,8,,60.518632078553686,,82.21829864487773,,,,67.81328443857198,0.751096218919279,-117.27885951700506,34.064386463071074,-116.54507149246149,33.90568276130773,104.9902761904762,104.0035975,104.23925085714286,104.0840645,105.12438785714285,105.87541319047621,103.3981791190476,101.50241491666668,99.37291323809522,100.12393857142857,99.18515690476191,97.60263923809524,95.89942107142858,95.44152552380952,93.93660103571429,88.09699589285715,84.86394678571426,83.45481634523809,88.10178559523808,100.10477976190477,102.79850838095238,106.30648640476193,106.55363504761901,106.29115935714287
954,954,955,MD-50 - IMD/HD-00,23,30,9,,88.87853775954855,,108.33282868771376,,,,92.86641997023906,0.9772144447608822,-117.27885951700506,34.064386463071074,-118.20945078886488,33.76660473318925,108.92357978571427,107.56713607142856,107.73956535714285,107.71657478571427,109.48110114285716,109.82021207142857,103.56102899999999,93.74692882142857,88.7436057142857,92.05999564285713,94.14064235714287,94.548725,91.64616535714286,88.81257742857143,82.74019275000002,72.52088375,66.20709807142856,64.32474503571429,73.81697721428573,96.39946599999999,103.23341335714285,108.55573064285716,109.6477827857143,109.40063414285714
955,955,956,MD-50 - MD-50,23,8,10,,85.77707670732735,,121.56989107143828,,,,92.40591707888977,0.863910259646371,-117.27885951700506,34.064386463071074,-117.38479163576537,33.20677810007946,105.54971342857144,104.11855035714285,104.21626028571426,103.95761635714284,105.04966850000001,105.15887371428572,103.58689339285715,101.19300014285714,100.47454478571429,101.46026553571429,100.81652953571428,99.89690667857144,97.81913378571429,97.43978935714287,94.36192660714286,86.93884585714285,84.95590907142858,83.21149946428571,88.47634032142855,101.73040474999999,104.43467071428573,106.79120428571427,107.09008171428572,106.48945303571429
956,956,957,MD-50 - MD-150,23,10,11,,98.83334202131304,,140.4622564398403,,,,105.53743525619468,1.237317963162018,-117.27885951700506,34.064386463071074,-118.49029952400998,34.31584211931325,106.6302702857143,105.46924642857144,105.56695635714284,105.52959667857141,106.78258282142856,106.77683517857143,101.65855921428572,92.25828932142858,89.45056578571429,97.56623749999999,97.16390250000003,96.66960521428572,94.80162128571429,94.24984757142857,91.91055692857144,84.61679814285715,80.9411805357143,77.7713555,83.27759735714287,96.76731514285714,101.1498928214286,106.98949796428572,107.56426225000001,106.9320215357143
957,957,958,MD-50 - MD/HD-00,23,17,12,,108.07842802270164,,163.24094113847184,,,,120.43929219648236,1.30702502743998,-117.27885951700506,34.064386463071074,-117.16090021791031,32.76272336732137,110.95537153571425,110.2225470714286,110.42084075,110.17369210714286,110.98410975,111.03009089285715,109.80296914285714,106.60153207142857,104.54674975,104.2335032142857,102.16147796428574,100.69295521428572,97.55186839285714,97.48002285714286,92.20368671428572,73.82559867857144,67.14683767857143,69.79075339285714,81.26879617857142,102.41437425000001,106.79407810714287,110.55591035714285,111.18815107142858,110.94100242857145
958,958,959,MD-50 - MD-150,23,24,13,,106.66712992786492,,165.95650927350326,,,,125.08955316037205,1.6065091795369115,-117.27885951700506,34.064386463071074,-115.72373684297862,33.660964049641336,107.40045442857142,106.14172064285714,106.33426667857141,106.2250614642857,107.31711360714284,107.67921510714284,106.5296865357143,104.62434292857142,103.32537564285713,103.9403734285714,102.87418567857144,102.22757585714285,100.23314378571429,100.17854117857142,97.81338614285715,91.03978903571426,88.2636775357143,86.41868417857144,91.28693767857142,103.1357034285714,105.92043639285716,108.15052182142858,108.76264578571428,107.91199464285715
959,959,960,MD-50 - MD/HD-0,23,1,14,,119.60308569018127,,184.85364169947937,,,,133.70155698752242,1.5148022903716842,-117.27885951700506,34.064386463071074,-117.04063787310983,32.568458824786205,108.33157257142855,107.18491782142857,107.30274449999999,107.0498482142857,107.82865382142855,109.44948910714285,107.26538482142855,105.30831242857143,103.50355257142857,104.23350321428566,102.86556421428573,102.02928217857145,100.00036425,100.00611189285713,97.63520921428572,91.14899425,88.6344005,87.00781757142857,90.86161210714285,103.04374114285713,106.08999185714286,108.56722592857143,109.21383575000002,108.91208450000002
960,960,961,MD-50 - MD/HD-200,23,2,15,,143.61671745863214,,219.12869821254031,,,,162.52526077865963,1.8890272503922043,-117.27885951700506,34.064386463071074,-118.938762787442,34.96606410511714,108.58734267857142,107.34010417857142,106.9808765,106.63314410714285,107.4406879285714,108.01832603571427,104.75653871428574,103.6731080357143,103.04086732142856,103.88002317857145,101.58671367857143,100.02622864285715,96.88226800000001,96.10058857142856,93.53426603571428,87.49349339285715,85.13121217857145,84.33228982142856,88.16596760714286,101.18150485714285,103.49493110714288,108.8316175,109.23682632142858,109.01841589285715
961,961,962,MD-50 - MD-50,23,18,16,,142.90265639622424,,222.69235678541926,,,,161.3887883905575,1.5271413224820398,-117.27885951700506,34.064386463071074,-116.48319121675341,32.76070502925576,105.02955175000001,103.83116821428571,104.17027914285714,103.83116821428571,104.8973559642857,104.94621092857143,102.40862660714285,98.68128021428572,96.52878796428571,94.75851396428571,92.55429292857144,91.6116795,89.99946567857144,90.22074992857142,87.47912428571429,78.83754325,77.27993203571428,76.69367246428571,84.78060596428573,98.77611632142857,102.64715378571428,105.1186402142857,105.40889617857145,105.20485485714285
962,962,963,MD-50 - MD/HD-200,23,25,17,,165.500788188351,,277.23394610997656,,,,200.05101234892243,2.420453675737539,-117.27885951700506,34.064386463071074,-114.901638978,33.609010000000005,106.15321592857141,105.13013550000001,105.42901292857141,105.24508835714286,106.23943057142858,106.39461692857142,104.71055757142858,102.33390725000002,100.986085,101.41715821428569,100.04921921428573,99.00889585714285,96.47418535714286,95.73273942857142,92.31576575000001,84.99326875,81.69124792857144,80.34917332142857,87.9906645,100.87113214285715,103.55528135714285,106.23368292857141,106.9119047857143,106.52681271428573
963,963,964,MD-50 - MD/HD-100,23,19,18,,184.69172218588199,,278.7977504935988,,,,210.30529420751407,1.964502373534654,-117.27885951700506,34.064386463071074,-115.80047744727553,32.77077767840309,105.37153649999999,104.24499849999998,104.52663299999998,104.41742778571425,105.42326528571428,105.64167571428571,103.98922839285714,102.09250625000001,100.60099292857144,101.05218289285715,99.8509255357143,99.12097489285715,97.03745435714285,96.89951092857142,94.63781346428573,88.00790742857143,85.12833835714285,83.48738632142857,88.44185446428573,100.39982542857145,103.16731546428572,105.53534432142855,106.16183739285717,105.73651182142858
964,964,965,MD-50 - MD-50,23,31,19,,189.3364174688696,,301.6599629697172,,,,218.7569896978274,2.5026190035857985,-117.27885951700506,34.064386463071074,-119.21852621995843,35.64566431511385,108.57584739285711,106.77108753571429,106.75959224999997,106.89466185714282,107.86601350000001,109.96390314285715,106.66475614285716,104.30534875,101.66430685714285,102.14710885714285,101.02919232142857,99.57791250000001,97.60072335714284,97.55761603571428,94.61194907142858,89.63161653571427,86.61985167857144,86.45317003571428,90.3931792142857,102.49771507142856,106.30552846428571,109.37764357142856,109.37764357142858,108.53274007142858
965,965,966,MD-50 - MD-250,23,11,20,,194.38711670051842,,302.96065394831743,,,,223.8018567625184,2.647588868661979,-117.27885951700506,34.064386463071074,-119.51057801153601,35.487874411030994,107.69645803571424,105.92905785714285,106.22793528571428,105.7307641785714,107.12169375,108.3401940357143,104.36857282142857,101.91432932142858,100.24463907142855,101.20162160714285,101.22748600000001,99.88828521428573,96.47418535714286,93.95959160714285,90.07993267857144,84.26906575000002,81.05613339285715,80.37216389285715,84.90705410714286,96.69546960714284,100.45155421428572,107.70795332142859,108.04706425,107.25101571428571
966,966,967,MD-50 - MD-150,23,20,21,,194.96650209342084,,314.1937394707751,,,,226.89602593366627,2.688135704992026,-117.27885951700506,34.064386463071074,-114.95722744261192,32.70938304880558,105.27670039285714,104.18464825000002,104.45191364285714,104.34558224999999,105.35141975,105.84571703571429,103.83978967857144,102.12699210714284,100.56363325000002,101.02631849999999,99.74746796428572,98.97441,96.8937632857143,96.85352978571429,94.31019782142856,87.82973050000001,84.88693735714286,83.37818110714285,88.33264925,100.25038671428571,103.08684846428572,105.4520035,106.03538925000002,105.61293750000003
967,967,968,MD-50 - MD/HD-100,23,32,22,,235.81130416464367,,383.03675460483703,,,,275.95644882178686,3.102211822358752,-117.27885951700506,34.064386463071074,-119.40047985122177,36.327748051030156,107.38608532142857,105.67328774999999,105.48648935714284,105.87158142857142,107.59300046428572,108.55285682142856,105.20198103571427,103.51792167857143,100.68720757142856,99.21293717857142,97.58348042857143,97.17252396428573,95.29591857142857,95.36201646428572,93.2526315357143,87.78087553571429,86.36982921428572,85.5076827857143,89.73794792857144,102.00629160714286,104.24212467857143,107.97521871428573,109.10463053571429,107.84302292857143
968,968,969,MD-50 - MD/HD-300,23,3,23,,233.0792467549297,,385.9387584823384,,,,276.25162810695144,3.440899055789563,-117.27885951700506,34.064386463071074,-120.07976837988659,36.0631876236333,107.34585182142855,106.34001432142858,105.87445525,106.25667349999996,106.99524560714285,107.57575753571429,104.34845607142859,102.13273975000001,101.84535760714286,102.40862660714285,101.88271728571428,100.86538449999999,97.58922807142858,95.90516871428572,92.94800646428571,85.20305771428572,81.30328203571429,79.92384775000001,85.37836082142856,98.54046296428572,102.45748157142859,107.77979885714284,108.70516935714286,107.86313967857143
969,969,970,MD-50 - MD-150,23,33,24,,273.4062163693409,,453.83186238469557,,,,322.51296040754323,3.824006182990397,-117.27885951700506,34.064386463071074,-119.91690653328251,36.83281249051794,105.64454953571428,104.22200792857143,103.6702342142857,103.11271285714285,104.95483239285714,105.98653428571427,103.67885567857142,101.57234457142856,99.2560445,97.71567621428571,95.18096571428573,94.64930875,92.27840607142858,92.07436475000002,90.2437405,84.50471910714285,83.22299474999998,83.26610207142856,88.10274353571427,100.5147782857143,102.85119510714286,105.6129375,106.16471121428573,105.15599989285715
970,970,971,MD-50 - MD-350,23,12,25,,280.7385366287181,,473.48406656451345,,,,336.47528566253965,4.224668829584203,-117.27885951700506,34.064386463071074,-120.62549736105592,36.64272216138593,107.63610778571426,106.22506146428573,106.27104260714285,105.77099767857142,105.83709557142856,105.80835735714285,99.10660578571428,98.5318415,98.23009025,98.87382625,98.83359275000001,99.48882403571429,98.51747239285714,99.13821782142855,95.81033260714287,87.94755717857142,83.6368250357143,81.41536107142856,84.90418028571429,96.721334,100.11819092857145,107.1418105,108.49250657142856,108.14477417857142
971,971,972,MD-50 - MD/HD-200,23,34,26,,323.84102302610444,,535.2649032780902,,,,381.8996513785232,4.636626289480369,-117.27885951700506,34.064386463071074,-120.56704242342786,37.33338861130365,101.61545189285714,98.19273057142856,99.55204810714284,100.56650707142856,102.63853232142857,104.88011303571429,100.88550125,99.4974455,95.353395,96.30175607142856,94.90507885714287,94.5199867857143,93.01410435714284,93.744055,92.24104639285714,86.23763342857144,83.56210567857144,82.38671271428571,86.1485449642857,98.25308082142855,101.42577967857144,104.25074614285714,103.73345828571428,102.89717625
972,972,973,MD-50 - MD/HD-400,23,4,27,,327.52192094389073,,559.0123569607856,,,,395.2064614958409,4.968432510833682,-117.27885951700506,34.064386463071074,-121.09044538897163,37.25152050901762,107.48922357936506,106.79312016666667,106.66667202380951,105.56227309259259,106.5906754126984,106.76204032010581,105.44114684126983,103.23990606481482,101.65281157142856,102.14604447883599,100.94798025661376,100.1358596084656,97.94983944179894,97.12835226455027,95.42375040608466,89.90899352248678,87.38524611904761,85.83455336375661,90.8287228174603,102.71548687301588,105.43752795502647,107.99331314550263,108.59064225132276,108.3847914867725
973,973,974,MD-50 - MD-250,23,35,28,,368.5574200834263,,618.3954946747588,,,,434.79475617078805,5.445804705810133,-117.27885951700506,34.064386463071074,-121.21610990951704,37.82666757712849,108.11316214285715,106.52106507142858,106.86304982142856,106.71935874999998,107.48666907142857,108.16489092857144,102.17297325000001,99.18419896428573,96.75869367857142,95.7154965,94.13776853571429,93.35608910714285,91.56857217857144,92.75258660714286,91.91630457142855,87.67167032142855,86.33534335714285,86.25487635714285,91.15186807142858,103.14145107142859,105.90319346428569,108.19650296428571,108.80000546428572,107.9464805
974,974,975,MD-50 - MD-450,23,13,29,,364.0143368872276,,620.9404839389673,,,,439.1796720570278,5.525490559083657,-117.27885951700506,34.064386463071074,-121.27486160448784,37.880114160357145,108.37755371428568,106.31127610714285,106.9808765,106.69349435714282,107.09582935714286,108.47526364285714,101.64419010714285,99.52330989285714,96.98859939285713,96.11495767857143,95.02865317857145,94.27858578571428,92.69511017857144,92.7094792857143,88.20045346428573,76.13615110714285,69.98617325,71.46619128571429,85.04499753571429,100.39120396428571,104.25936760714286,108.17063857142855,109.13336875,109.29717657142857
975,975,976,MD-50 - MD/HD-00,23,41,30,,414.1151650884317,,687.7011801175366,,,,491.6068690483305,6.274486571426149,-117.27885951700506,34.064386463071074,-122.30229293517804,37.82394769780823,108.36031078571426,107.17629635714286,107.34872564285716,107.2107822142857,108.26260085714286,108.52124478571427,106.18195414285714,103.40296882142857,101.29645771428572,101.27921478571427,100.04921921428573,99.34225914285715,97.24436949999999,97.06619257142857,94.48837475000002,87.78662317857145,85.09385250000004,83.90121660714286,89.79542435714286,102.75635899999996,105.75088092857143,108.25685321428571,109.14199021428573,108.71091700000002
976,976,977,MD-50 - MD-50,23,42,31,,427.32897213318,,711.6151407505621,,,,507.2974855780925,6.397705876583668,-117.27885951700506,34.064386463071074,-122.15778463053572,38.202733691506666,106.93776917857143,105.52097521428573,105.4203914642857,105.66466628571426,107.24526807142858,107.42631882142858,101.17575721428571,100.34234900000001,98.33354782142855,97.24149567857143,96.04023832142857,96.02012157142859,94.35330514285715,95.13498457142857,94.60620142857144,88.90453971428573,86.41868417857144,84.81796564285716,89.08559046428572,100.92860857142855,104.39156339285715,107.11881992857143,107.71082714285714,107.35159946428573
